0,1,2,3,4,5,6,7,8,9,10,11,12,13,target,original_index
0.8041524680979923,-0.20895463813743015,0.5337294356134579,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,1.2508128507479896,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,24169
0.34733841404263993,-0.20895463813743015,-0.6345864616966534,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.1743751055892482,0.2649239426976268,0,24170
2.4791373329676176,0.8393636911209145,-1.4289644152065917,0.43707651969397104,1.521082527029223,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,0.38504790219493434,0.6928061582539681,13.35457797222187,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,24171
1.565509224856913,-0.20895463813743015,-0.20663115780162147,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-1.479054662601281,1.6122152001139305,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24172
-0.4901540183921728,-0.20895463813743015,0.7898362744861914,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,-0.7345453407787527,2.23670324226008,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,24173
-1.0231037481234173,-0.20895463813743015,-0.6583533429299091,-0.3498647215466256,1.1289183818509974,0.9478469877358469,-0.7345453407787527,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24174
-0.4901540183921728,-0.20895463813743015,-0.20637559993889829,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-2.683348011255934,0,24175
-1.632189153530554,-0.20895463813743015,0.33802890340366265,-2.448374698188217,-1.2240664892183561,0.9478469877358469,-0.2382057928970671,-0.261248926324518,-2.011035206120233,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-2.1645828042837234,0.2649239426976268,0,24176
1.413237873505129,0.8393636911209145,-0.6132805080303616,0.9617040138543689,1.9132466722074486,-0.3872747067529501,0.754473302866304,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.4951038493472376,0.2649239426976268,1,24177
-1.632189153530554,1.887682020379259,-0.14835449999470965,-2.186060951108018,-0.8319023440401305,0.9478469877358469,-0.2382057928970671,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-2.1645828042837234,0.2649239426976268,0,24178
-0.8708323967716332,-0.20895463813743015,0.38963266146169145,-0.3498647215466256,1.1289183818509974,0.9478469877358469,1.4989826246888323,0.9877271579677809,-3.2090767602778167,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-1.2092120342791537,0,24179
0.19506706269085577,-1.2572729673957748,-0.5458416275895225,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,1.0026430768071468,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24180
-1.4799178021787698,-0.20895463813743015,0.3538450955744195,-2.448374698188217,-1.2240664892183561,0.9478469877358469,1.2508128507479896,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-1.3298433268154806,0.2649239426976268,0,24181
0.19506706269085577,-0.20895463813743015,-0.2271231123496098,-1.6614334569476201,-2.7927230699312586,-1.7223964012417472,0.2581337549846185,1.6122152001139305,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,-0.7178333752868935,0,24182
0.04279571133907164,-0.20895463813743015,-0.5699965781698764,-0.3498647215466256,1.1289183818509974,0.9478469877358469,-0.7345453407787527,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268,1,24183
-0.642425369743957,-0.20895463813743015,0.3273333335933963,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-0.9827151147195954,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24184
-0.1094756400127125,-0.20895463813743015,-0.09761206658511823,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,0.009963981043775699,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,24185
-1.5560534778546617,-0.20895463813743015,2.3139739026612105,-2.448374698188217,-1.2240664892183561,0.9478469877358469,-1.479054662601281,0.9877271579677809,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-2.1645828042837234,0.2649239426976268,0,24186
0.11893138701496371,1.887682020379259,-0.15217840282953055,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,1.2508128507479896,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.3396356281210053,0.2649239426976268,1,24187
-0.03333996433682043,0.8393636911209145,0.5206675892964954,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,1.2508128507479896,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,3.454504806530845,1.5917448443233697,-5.304034192547989,1,24188
-1.0992394237993095,-0.20895463813743015,-0.7152196999388301,0.17476277261377215,-0.4397381988619049,0.9478469877358469,1.2508128507479896,0.36323911582163143,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24189
-0.4140183427162808,-0.20895463813743015,-0.010722393259237014,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268,0,24190
0.7280167924221003,-0.20895463813743015,0.2489243952675139,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,-0.2382057928970671,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24191
0.9564238194497765,-0.20895463813743015,-0.6136307169533527,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,1.2508128507479896,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,24192
0.7280167924221003,-0.20895463813743015,-0.988657147946606,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24193
0.34733841404263993,-0.20895463813743015,0.03498460374410507,-1.3991197098674213,-2.400558924753033,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.3396356281210053,0.2649239426976268,0,24194
-0.3378826670403887,-0.20895463813743015,-1.0386613030861083,0.9617040138543689,1.9132466722074486,0.9478469877358469,-0.7345453407787527,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268,0,24195
0.19506706269085577,-0.20895463813743015,-0.4721841724890859,-0.6121784686268246,0.3445900914945462,1.6154078349802452,-0.9827151147195954,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.912473588081359,0.2649239426976268,0,24196
0.9564238194497765,0.8393636911209145,-1.282065969670897,0.9617040138543689,1.9132466722074486,-1.7223964012417472,0.754473302866304,-0.261248926324518,0.38504790219493434,0.6928061582539681,3.609935799247014,-0.21858597514475184,1.5917448443233697,0.2649239426976268,1,24197
-1.0231037481234173,-0.20895463813743015,-0.009719092020397863,0.17476277261377215,-0.4397381988619049,0.9478469877358469,-0.9827151147195954,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24198
-1.4037821265028776,-0.20895463813743015,-0.686900102706691,0.17476277261377215,-0.4397381988619049,0.9478469877358469,0.2581337549846185,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268,0,24199
1.717780576208697,0.8393636911209145,-0.17002012769001923,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,0.38504790219493434,0.6928061582539681,0.23453141684690296,-0.21858597514475184,0.3396356281210053,0.2649239426976268,0,24200
-0.26174699136449664,-0.20895463813743015,-0.025317586752538628,1.2240177609345677,-0.04757405368367934,-1.7223964012417472,-0.7345453407787527,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,2.4264843217916128,0.2649239426976268,0,24201
0.27120273836674785,-1.2572729673957748,-0.8756816424109068,0.43707651969397104,1.521082527029223,-1.7223964012417472,0.754473302866304,1.6122152001139305,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24202
-0.9469680724475252,-1.2572729673957748,0.28363293906773246,0.17476277261377215,-0.4397381988619049,0.9478469877358469,0.2581337549846185,0.36323911582163143,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-2.081108856536899,0.2649239426976268,0,24203
0.5757454410703161,-0.20895463813743015,-1.1972870149889887,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.2581337549846185,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268,0,24204
0.04279571133907164,2.9360003496376037,-0.17332344969336702,-0.3498647215466256,1.1289183818509974,0.9478469877358469,0.754473302866304,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,24205
-0.718561045419849,-0.20895463813743015,0.19947868138359195,1.2240177609345677,-0.04757405368367934,0.9478469877358469,1.2508128507479896,0.9877271579677809,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,3.2612237992598554,0.2649239426976268,0,24206
0.04279571133907164,-0.20895463813743015,-1.4337916192802516,1.2240177609345677,-0.04757405368367934,0.28028614049144834,-0.9827151147195954,1.6122152001139305,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,24207
0.6518811167462082,-0.20895463813743015,-0.6611834096319177,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,24208
0.11893138701496371,-0.20895463813743015,-1.0017947151117828,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,1.747152398629675,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268,1,24209
0.34733841404263993,2.9360003496376037,-0.8368179170649299,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,24210
-0.4901540183921728,-0.20895463813743015,0.13800281773962697,0.17476277261377215,-0.4397381988619049,-1.7223964012417472,-0.2382057928970671,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24211
-0.566289694068065,-0.20895463813743015,-0.122694597556097,-2.7106884452684157,-1.6162306343965818,-1.7223964012417472,1.2508128507479896,0.36323911582163143,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24212
0.42347408971853195,-2.305591296654119,0.5822097086826478,-0.8744922157070234,0.7367542366727718,-0.3872747067529501,-1.479054662601281,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,24213
0.5757454410703161,-1.2572729673957748,0.10556589938583669,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,1.0026430768071468,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,1,24214
1.1086951708015607,1.887682020379259,-1.3543604495034767,0.43707651969397104,1.521082527029223,-0.3872747067529501,0.754473302866304,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268,1,24215
0.34733841404263993,-0.20895463813743015,-0.6632468027457568,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,-0.7345453407787527,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24216
0.19506706269085577,2.9360003496376037,-1.2386400632200099,-0.3498647215466256,1.1289183818509974,0.9478469877358469,0.754473302866304,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24217
-0.26174699136449664,-0.20895463813743015,0.5485612567574291,0.17476277261377215,-0.4397381988619049,2.2829686822246438,0.2581337549846185,1.6122152001139305,-2.011035206120233,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24218
0.7280167924221003,-0.20895463813743015,-1.1553944557144407,-0.3498647215466256,1.1289183818509974,-0.3872747067529501,1.2508128507479896,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.3396356281210053,0.2649239426976268,0,24219
-0.7946967210957411,2.9360003496376037,0.10393790114922977,0.43707651969397104,1.521082527029223,-0.3872747067529501,-0.7345453407787527,2.23670324226008,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24220
0.42347408971853195,-0.20895463813743015,-0.05917427101034659,-0.3498647215466256,1.1289183818509974,2.2829686822246438,0.754473302866304,1.6122152001139305,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.7455256925877105,0.2649239426976268,0,24221
0.9564238194497765,-1.2572729673957748,-0.6291345606252255,0.9617040138543689,1.9132466722074486,2.2829686822246438,0.754473302866304,-0.261248926324518,0.38504790219493434,-1.4434051835223747,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24222
-0.7946967210957411,-0.20895463813743015,0.7571343331636512,0.17476277261377215,-0.4397381988619049,0.9478469877358469,1.747152398629675,1.6122152001139305,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.7570053668551268,0.2649239426976268,0,24223
-0.18561131568860456,-0.20895463813743015,-1.3128559595760267,-0.3498647215466256,1.1289183818509974,0.9478469877358469,-0.9827151147195954,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,1.5917448443233697,0.2649239426976268,0,24224
-0.7946967210957411,-0.20895463813743015,-0.49984121229935,0.17476277261377215,-0.4397381988619049,-0.3872747067529501,0.2581337549846185,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.4951038493472376,0.2649239426976268,0,24225
-1.3276464508269856,-0.20895463813743015,-0.5721072968138493,1.2240177609345677,-0.04757405368367934,0.9478469877358469,1.2508128507479896,0.9877271579677809,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24226
-0.18561131568860456,-1.2572729673957748,-1.2162172270425575,1.2240177609345677,-0.04757405368367934,-0.3872747067529501,-0.9827151147195954,-0.8857369684706675,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,-0.07773411061311615,0.2649239426976268,0,24227
-0.566289694068065,-0.20895463813743015,0.6422090157864344,0.17476277261377215,-0.4397381988619049,0.9478469877358469,0.754473302866304,-0.261248926324518,0.38504790219493434,0.6928061582539681,-0.14744462210705175,-0.21858597514475184,0.1726877326273567,0.2649239426976268,0,24228
